










0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 80 103 119 36 97 101 0 0 137 15 0 0 473 649 735 714 815 1052 1160 842 736 841 1772 623 0 0 510 647 723 631 401 801 1072 935 1502 1928 2966 972 0 0 65 219 333 163 364 658 604 520 1126 1010 1949 572 0 0 0 0 0 0 0 0 0 0 0 0 158 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 81 111 117 40 88 91 0 0 148 19 0 0 481 653 741 699 809 1064 1165 852 743 858 1762 632 0 0 513 659 714 640 402 779 1072 930 1479 1899 2938 977 0 0 59 220 332 173 343 658 620 505 1124 1002 1946 575 0 0 0 0 0 0 2 0 0 0 0 0 147 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 0 75 100 117 36 89 81 0 0 151 28 0 0 485 657 738 681 807 1054 1157 855 739 854 1784 612 0 0 498 649 736 624 427 771 1061 932 1487 1896 2925 956 0 0 63 244 331 171 350 646 589 499 1121 989 1939 571 0 0 0 0 0 0 3 0 0 0 0 0 139 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 74 76 127 36 93 86 0 0 146 13 0 0 469 671 745 707 790 1017 1164 843 729 867 1781 645 0 0 511 621 739 644 394 801 1089 924 1483 1924 2932 960 0 0 64 226 345 184 359 646 604 488 1126 1017 1924 572 0 0 0 0 0 0 0 0 0 0 0 0 185 0 0 0 










0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 71 94 129 18 94 85 0 0 164 20 0 0 466 668 724 720 820 1034 1154 852 742 842 1761 626 0 0 520 657 740 642 442 770 1057 919 1482 1910 2935 956 0 0 54 220 325 168 365 650 597 536 1116 995 1948 572 0 0 0 0 0 0 8 0 0 0 0 0 166 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 5 67 94 125 32 85 76 0 0 153 28 0 0 452 663 720 712 815 1052 1155 834 718 838 1782 646 0 0 505 632 726 637 419 773 1054 912 1500 1909 2959 953 0 0 61 218 321 167 353 663 595 533 1132 1002 1933 578 0 0 0 0 0 0 0 0 0 0 0 0 164 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 14 68 79 120 41 73 87 0 0 155 24 0 0 462 662 740 703 795 1046 1147 843 716 845 1759 620 0 0 494 638 731 639 381 793 1053 914 1521 1908 2945 948 0 0 61 222 325 161 351 656 605 529 1117 995 1929 591 0 0 0 0 0 0 0 0 0 0 0 0 167 0 0 0 






0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 2 74 90 138 31 95 83 0 0 153 29 0 0 478 659 745 710 838 1061 1154 855 714 846 1733 617 0 0 509 631 720 652 419 807 1070 919 1519 1936 2936 978 0 0 68 220 320 166 345 655 609 540 1103 975 1945 576 0 0 0 0 0 0 1 0 0 0 0 0 162 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 9 77 82 125 34 93 72 0 0 146 36 0 0 447 677 735 709 829 1053 1161 841 733 845 1748 628 0 0 505 643 735 641 401 772 1044 926 1505 1935 2945 940 0 0 68 234 329 178 345 655 597 532 1115 996 1935 586 0 0 0 0 0 0 0 0 0 0 0 0 163 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 11 69 104 125 46 86 76 0 0 153 35 0 0 475 666 729 713 819 1092 1171 834 742 840 1764 643 0 0 499 627 724 633 392 811 1033 936 1496 1919 2938 952 0 0 61 230 318 177 373 687 595 537 1117 999 1935 599 0 0 0 0 0 0 4 0 0 0 0 0 169 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 13 84 106 135 45 84 73 0 1 145 15 0 0 482 654 726 721 837 1048 1165 837 724 862 1775 618 0 0 489 645 743 642 368 797 1056 921 1487 1908 2956 945 0 0 64 221 312 162 355 652 591 527 1098 1011 1937 600 0 0 0 0 0 0 5 0 0 0 0 0 159 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 67 87 129 42 90 74 0 0 145 9 0 0 482 658 731 731 822 1059 1153 844 729 834 1787 626 0 0 500 599 732 637 365 793 1048 905 1472 1922 2965 924 0 0 56 212 318 154 340 638 602 505 1108 1001 1934 569 0 0 0 0 0 0 4 0 0 0 0 0 157 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 77 92 135 36 95 82 0 0 174 17 0 0 483 644 721 727 835 1072 1164 840 711 843 1765 635 0 0 495 625 730 645 391 816 1056 912 1500 1931 2973 954 0 0 56 209 333 162 345 651 604 535 1120 1020 1951 595 0 0 0 0 0 0 0 0 0 0 0 0 157 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 71 97 135 31 99 55 0 0 160 17 0 0 482 647 738 745 834 1068 1148 846 719 855 1766 613 0 0 503 650 743 636 365 807 1048 930 1511 1923 2946 931 0 0 66 222 325 152 344 661 601 545 1115 991 1947 577 0 0 0 0 0 0 0 0 0 0 0 0 157 0 0 0 






0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 7 71 96 125 31 88 56 0 0 167 10 0 0 473 641 730 713 826 1060 1164 825 734 864 1789 620 0 0 525 641 729 637 380 813 1059 919 1494 1930 2966 942 0 0 68 215 334 157 327 667 586 524 1105 993 1943 559 0 0 0 0 0 0 0 0 0 0 0 0 167 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 7 74 79 115 32 89 54 0 0 171 16 0 0 476 657 733 707 816 1061 1157 834 709 832 1793 625 0 0 516 623 738 638 368 796 1039 898 1505 1914 2964 964 0 0 53 218 325 175 345 664 587 503 1117 1000 1961 598 0 0 0 0 0 0 0 0 0 0 0 0 154 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 4 68 75 127 32 93 43 0 0 145 26 0 0 474 658 725 717 812 1070 1173 832 740 837 1753 626 0 0 503 625 737 648 353 783 1045 902 1489 1934 2962 969 0 0 42 202 335 173 344 648 596 509 1116 1007 1964 608 0 0 0 0 0 0 0 0 0 0 0 0 177 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 13 76 68 136 26 91 79 0 0 155 21 0 0 486 659 722 688 832 1054 1174 847 725 845 1765 622 0 0 515 598 742 624 379 775 1059 910 1472 1926 2940 978 0 0 56 222 321 168 355 664 586 526 1115 989 1960 609 0 0 0 0 0 0 0 0 0 0 0 0 159 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 3 74 80 134 33 102 93 0 0 160 20 0 0 468 644 726 731 838 1061 1157 841 742 836 1785 631 0 0 500 625 740 631 393 780 1057 914 1476 1930 2940 973 0 0 52 222 337 159 356 682 593 542 1113 1001 1958 585 0 0 0 0 0 0 1 0 0 0 0 0 175 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 11 81 93 128 21 93 73 0 0 153 18 0 0 482 668 735 734 805 1044 1158 849 726 848 1784 619 0 0 498 603 733 630 383 795 1057 916 1500 1929 2927 961 0 0 39 223 334 172 358 659 597 492 1129 1005 1934 569 0 0 0 0 0 0 10 0 0 0 0 0 167 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 6 67 87 133 26 91 72 0 0 129 14 0 0 481 642 721 734 831 1062 1159 837 725 845 1784 631 0 0 504 621 735 634 365 789 1064 934 1507 1934 2963 948 0 0 49 219 318 175 338 688 600 514 1107 1000 1931 562 0 0 0 0 0 0 0 0 0 0 0 0 198 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 8 74 74 121 24 78 86 0 0 144 1 0 0 484 669 717 717 810 1087 1146 839 723 867 1799 628 0 0 498 604 735 611 384 777 1041 918 1501 1917 2958 938 0 0 59 235 318 170 353 669 594 524 1129 1009 1940 583 0 0 0 0 0 0 0 0 0 0 0 0 159 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 2 69 77 122 28 90 56 0 0 156 0 0 0 483 656 721 715 830 1075 1169 857 719 841 1784 623 0 0 491 613 723 618 374 776 1072 903 1500 1925 2966 963 0 0 56 223 323 161 366 691 572 512 1112 1014 1952 570 0 0 0 0 0 0 0 0 0 0 0 0 152 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 3 62 89 128 37 92 72 0 0 150 2 0 0 488 657 728 722 831 1065 1168 842 746 837 1776 630 0 0 502 656 729 624 359 785 1070 908 1521 1936 2949 939 0 0 57 214 335 169 370 659 594 509 1113 1012 1948 577 0 0 0 0 0 0 0 0 0 0 0 0 175 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 61 76 126 46 74 70 0 0 152 15 0 0 492 681 732 728 821 1079 1183 840 745 849 1779 643 0 0 508 612 748 624 381 793 1073 907 1516 1927 2943 949 0 0 57 211 331 172 366 680 609 545 1113 1016 1942 577 0 0 0 0 0 0 0 0 0 0 0 0 180 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 5 53 79 126 29 94 64 0 0 146 8 0 0 493 656 720 728 835 1064 1165 847 727 831 1760 635 0 0 521 627 731 617 367 764 1064 910 1495 1915 2955 972 0 0 52 215 327 167 367 683 608 539 1126 1018 1957 575 0 0 0 0 0 0 0 0 0 0 0 0 159 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 4 61 75 130 33 75 69 0 0 149 22 0 0 499 667 719 723 840 1104 1171 856 717 846 1779 663 0 0 507 601 723 627 364 800 1064 915 1520 1920 2940 929 0 0 47 225 320 156 351 677 597 553 1104 1012 1966 586 0 0 0 0 0 0 6 0 0 0 0 0 159 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 1 69 95 128 26 92 78 0 0 158 11 0 0 490 663 729 723 800 1079 1160 853 710 861 1781 611 0 0 499 603 731 640 372 797 1046 896 1518 1942 2946 952 0 0 42 216 320 162 339 680 593 535 1125 999 1940 566 0 0 0 0 0 0 4 0 0 0 0 0 165 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 14 54 80 127 34 87 73 0 0 151 17 0 0 492 659 723 746 804 1064 1160 859 733 850 1758 654 0 0 494 616 733 627 395 791 1067 907 1497 1951 2956 963 0 0 51 223 318 164 366 679 582 532 1111 1002 1945 579 0 0 0 0 0 0 0 0 0 0 0 0 173 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 13 52 81 117 28 98 70 0 0 128 10 0 0 485 669 733 733 812 1072 1163 847 732 869 1791 597 0 0 485 621 729 632 373 804 1070 908 1522 1948 2948 976 0 0 58 215 327 163 354 651 583 531 1121 1006 1943 579 0 0 0 0 0 0 7 0 0 0 0 0 160 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 7 56 77 134 33 97 78 0 0 137 16 0 0 474 663 725 721 822 1063 1151 837 725 864 1774 629 0 0 481 611 739 611 377 784 1063 893 1491 1939 2948 975 0 0 63 220 321 156 366 648 590 528 1120 1001 1955 592 0 0 0 0 0 0 18 0 0 0 0 0 150 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 14 60 75 178 37 84 68 0 0 127 27 0 0 469 668 737 736 797 1069 1171 837 731 861 1742 635 0 0 487 637 739 626 383 778 1069 905 1513 1926 2942 990 0 0 54 219 325 159 370 656 592 523 1123 1001 1931 581 0 0 0 0 0 0 7 0 0 0 0 0 148 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 21 55 83 129 47 67 73 0 0 128 29 0 0 469 648 728 743 813 1104 1151 839 725 849 1766 619 0 0 477 605 749 613 371 768 1054 908 1516 1925 2937 973 0 0 60 217 339 160 361 663 585 531 1114 1003 1951 570 0 0 0 0 0 0 8 0 0 0 0 0 156 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 10 51 86 135 31 89 66 0 0 148 13 0 0 473 658 723 728 799 1086 1144 835 746 861 1743 637 0 0 483 589 743 610 399 779 1055 920 1507 1901 2928 975 0 0 50 213 324 149 363 676 611 558 1117 1003 1965 604 0 0 0 0 0 0 7 0 0 0 0 0 164 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 1 61 82 133 21 81 83 0 0 137 35 0 0 473 664 740 741 804 1085 1179 857 719 859 1755 604 0 0 475 641 748 619 413 791 1076 929 1485 1918 2945 975 0 0 49 220 326 147 367 668 614 543 1136 1012 1960 599 0 0 0 0 0 0 15 0 0 0 0 0 172 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 1 57 77 130 31 76 67 0 0 144 12 0 0 483 673 716 745 799 1087 1161 844 720 842 1771 624 0 0 499 569 746 620 389 766 1071 916 1501 1925 2935 965 0 0 59 199 331 155 351 668 595 522 1111 992 1931 575 0 0 0 0 0 0 7 0 0 0 0 0 153 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 9 50 84 123 43 112 75 0 0 143 32 0 0 481 657 739 737 805 1072 1151 854 709 853 1771 634 0 0 501 593 734 624 378 775 1081 925 1510 1910 2936 966 0 0 46 220 336 160 362 658 600 535 1112 991 1931 547 0 0 0 0 0 0 10 0 0 0 0 0 156 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 7 55 82 127 29 99 59 0 0 162 35 0 0 494 679 743 734 797 1058 1151 862 737 861 1759 635 0 0 481 602 751 622 352 737 1067 924 1497 1934 2942 955 0 0 47 203 330 167 360 675 605 537 1129 981 1918 566 0 0 0 0 0 0 3 0 0 0 0 0 152 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 9 55 89 114 31 109 64 0 0 141 23 0 0 488 687 742 719 814 1055 1147 843 721 855 1757 623 0 0 485 621 755 629 369 763 1076 909 1524 1923 2941 969 0 0 47 202 337 165 353 651 598 535 1135 981 1943 579 0 0 0 0 0 0 9 0 0 0 0 0 158 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 1 58 81 138 43 96 67 0 0 136 21 0 0 483 682 735 740 810 1058 1142 847 727 851 1773 631 0 0 497 618 751 628 401 795 1059 918 1498 1923 2950 984 0 0 53 226 338 164 370 658 586 511 1130 995 1958 576 0 0 0 0 0 0 6 0 0 0 0 0 166 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 7 53 76 119 25 100 59 0 0 159 23 0 0 475 678 718 746 798 1064 1170 851 737 870 1777 647 0 0 490 617 748 628 363 805 1062 908 1487 1917 2949 992 0 0 49 193 335 174 348 676 615 508 1112 1001 1909 589 0 0 0 0 0 0 0 0 0 0 0 0 160 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 2 65 86 120 33 97 59 0 0 136 15 0 0 468 686 726 736 805 1051 1148 844 734 845 1748 655 0 0 496 579 726 626 361 799 1063 916 1492 1930 2948 967 0 0 56 218 325 149 359 663 611 530 1120 999 1951 573 0 0 0 0 0 0 6 0 0 0 0 0 174 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 0 57 86 123 53 78 67 0 0 140 28 0 0 484 688 710 735 810 1065 1164 841 713 880 1781 627 0 0 515 600 733 627 397 791 1072 931 1504 1925 2955 964 0 0 56 229 334 161 360 658 598 542 1121 992 1932 595 0 0 0 0 0 0 2 0 0 0 0 0 171 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 0 64 85 118 43 96 63 0 0 123 6 0 0 491 674 730 717 804 1062 1155 845 725 864 1759 616 0 0 484 621 743 628 400 795 1068 928 1499 1916 2947 975 0 0 46 214 326 149 344 674 598 522 1122 991 1915 579 0 0 0 0 0 0 1 0 0 0 0 0 163 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 62 9 80 82 128 55 99 58 0 0 142 19 0 0 483 649 731 712 811 1063 1151 855 717 864 1777 606 0 0 489 617 745 639 375 783 1068 924 1509 1928 2932 978 0 0 52 216 325 147 343 683 612 532 1117 995 1950 587 0 0 0 0 0 0 0 0 0 0 0 0 165 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 61 3 71 96 119 58 92 62 0 0 137 0 0 0 495 660 725 737 816 1063 1155 849 732 845 1773 620 0 0 491 619 751 617 355 787 1055 948 1495 1926 2934 979 0 0 53 217 316 165 364 671 606 560 1127 975 1935 584 0 0 0 0 0 0 5 0 0 0 0 0 165 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 57 6 58 94 118 41 101 58 0 0 145 27 0 0 488 667 718 720 814 1068 1168 846 730 876 1777 635 0 0 504 587 748 628 348 792 1062 932 1469 1937 2943 984 0 0 47 215 313 157 358 646 608 530 1145 990 1960 601 0 0 0 0 0 0 5 0 0 0 0 0 161 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 57 10 75 97 133 27 94 74 0 0 149 10 0 0 500 669 729 728 834 1071 1164 842 730 835 1762 659 0 0 489 595 762 632 365 775 1053 909 1478 1933 2948 981 0 0 49 225 308 155 366 661 599 518 1117 1007 1936 608 0 0 0 0 0 0 1 0 0 0 0 0 142 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 17 51 79 133 26 90 69 0 0 159 1 0 0 487 669 745 760 834 1076 1158 834 715 865 1779 662 0 0 492 612 745 655 353 769 1054 907 1512 1958 2944 963 0 0 53 206 310 163 347 661 602 545 1130 1002 1942 575 0 0 0 0 0 0 14 0 0 0 0 0 153 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 3 80 68 139 32 86 59 0 0 141 27 0 0 475 655 721 733 870 1102 1161 847 721 846 1765 624 0 0 489 619 745 617 378 795 1056 925 1507 1922 2959 942 0 0 51 220 315 147 365 655 595 527 1139 1001 1951 579 0 0 0 0 0 0 8 0 0 0 0 0 144 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 70 74 119 39 101 55 0 0 155 19 0 0 477 649 729 751 855 1058 1157 832 731 849 1763 605 0 0 501 627 739 624 381 785 1064 925 1481 1926 2950 959 0 0 63 221 330 153 358 665 595 531 1129 999 1923 605 0 0 0 0 0 0 10 0 0 0 0 0 158 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 2 73 82 143 41 93 69 0 0 152 17 0 0 489 655 724 740 825 1054 1179 854 724 846 1767 617 0 0 492 593 744 630 369 818 1075 913 1497 1918 2966 966 0 0 69 228 313 150 369 687 593 529 1120 1008 1926 625 0 0 0 0 0 0 10 0 0 0 0 0 167 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 60 7 61 98 123 31 100 61 0 0 164 20 0 0 481 656 724 739 798 1028 1167 849 720 840 1782 614 0 0 497 605 732 628 371 824 1065 912 1476 1911 2951 972 0 0 58 214 318 151 348 680 604 532 1112 996 1919 599 0 0 0 0 0 0 0 0 0 0 0 0 155 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 65 0 78 80 128 32 100 68 0 0 158 16 0 0 472 648 729 723 831 1054 1148 857 711 836 1789 614 0 0 503 611 757 626 381 789 1062 911 1507 1912 2940 962 0 0 64 228 317 163 358 656 613 512 1099 1013 1929 631 0 0 0 0 0 0 23 0 0 0 0 0 167 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 55 2 77 95 181 18 84 66 0 0 149 14 0 0 478 672 734 712 847 1073 1153 844 718 819 1791 640 0 0 514 596 725 621 342 775 1069 925 1501 1912 2969 975 0 0 67 210 332 152 376 659 606 528 1116 992 1936 597 0 0 0 0 0 0 12 0 0 0 0 0 168 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 39 47 76 10 54 18 0 0 80 0 0 0 437 623 684 672 782 1016 1102 795 648 807 1660 548 0 0 459 557 688 596 332 726 1009 871 1449 1842 2815 903 0 0 24 197 279 124 329 600 572 462 1072 916 1825 488 0 0 0 0 0 0 0 0 0 0 0 0 98 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 20 30 0 0 8 0 0 43 0 0 0 374 557 627 619 697 872 1035 718 610 689 1496 389 0 0 421 475 658 513 262 636 925 795 1337 1723 2643 790 0 0 1 142 239 93 284 528 528 400 964 841 1663 390 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 298 438 479 432 434 601 841 534 405 513 1092 227 0 0 329 335 509 404 196 504 795 671 1181 1547 2281 584 0 0 0 73 135 33 196 401 370 264 772 634 1311 281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 99 188 184 155 247 332 212 160 169 516 77 0 0 80 94 190 134 56 141 282 199 428 519 931 217 0 0 0 33 31 0 24 189 129 61 254 207 625 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58 65 181 132 167 272 319 257 200 159 569 51 0 0 69 59 139 119 21 159 291 193 435 572 936 187 0 0 0 0 23 0 14 173 152 57 211 200 705 101 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 


0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110 100 176 133 148 253 312 257 180 173 563 36 0 0 96 54 145 104 5 181 298 239 531 582 1047 204 0 0 0 0 28 0 25 201 109 60 352 190 737 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 61 112 73 123 180 233 193 120 119 463 0 0 0 47 21 90 55 0 162 263 148 422 508 837 155 0 0 0 0 27 0 8 131 96 7 211 163 579 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 67 131 72 107 147 194 164 145 128 399 5 0 0 38 33 111 76 9 176 212 146 343 500 812 175 0 0 0 0 7 0 10 128 91 20 184 139 524 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 22 146 61 71 119 159 36 57 68 270 0 0 0 41 11 82 56 0 77 127 72 282 312 575 125 0 0 0 0 15 0 0 70 33 0 89 14 395 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 122 73 97 69 99 18 30 25 230 0 0 0 21 23 80 31 0 81 152 41 285 302 460 41 0 0 0 0 12 0 0 64 21 0 96 2 326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 95 103 106 131 147 26 63 25 231 0 0 0 44 0 60 57 0 71 181 106 261 328 466 75 0 0 0 0 0 0 0 58 65 0 72 50 321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 




0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 4 0 21 37 0 11 35 132 0 0 0 0 0 32 0 0 0 81 36 248 295 465 0 0 0 0 0 5 0 0 26 12 0 37 0 261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 39 0 37 0 0 28 80 0 0 0 0 0 14 0 0 11 40 0 191 207 412 0 0 0 0 0 0 0 0 0 0 0 40 0 235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 22 0 0 0 90 0 0 0 0 0 0 0 0 0 89 2 155 215 373 0 0 0 0 0 0 0 0 0 0 0 21 0 181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 50 0 0 0 0 0 31 0 0 0 0 2 141 199 316 0 0 0 0 0 0 0 0 20 0 0 0 0 220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 35 0 0 0 59 8 124 197 310 0 0 0 0 0 0 0 0 0 0 0 0 0 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 56 0 141 239 255 0 0 0 0 0 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 11 0 0 0 0 0 23 0 0 0 61 30 99 267 214 0 0 0 0 0 0 0 0 25 0 0 0 0 157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 42 0 0 0 0 0 129 271 212 0 0 0 0 0 0 0 0 0 0 0 0 0 121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 47 0 0 0 16 0 104 213 6 0 0 0 0 0 0 0 0 15 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 3 0 0 13 0 0 0 0 0 0 23 0 0 0 36 10 90 318 8 0 0 0 0 0 0 0 0 0 0 0 15 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 



0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 9 0 0 0 31 6 140 324 0 0 0 0 0 0 0 0 0 0 0 0 69 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 46 0 6 12 0 0 0 0 0 0 39 0 0 0 58 0 116 287 0 0 0 0 0 0 0 0 0 26 0 0 81 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

